,time,altitude,velocity,acceleration,drag,thrust
472,13.37888231830673,2496.921797293033,155.82164009783688,51.94287448041971,-270.6961560731504,0.0
473,13.382946356851805,2497.553332887999,155.69306754497927,55.16913163227764,-262.4400561730488,0.0
474,13.386928667878,2498.1716942050775,155.55875358301154,58.34442355730514,-254.08107055417503,0.0
475,13.39083494302312,2498.777761992538,155.41864550293812,61.46037197815559,-245.6916604008984,0.0
476,13.39467053613581,2499.3723634139283,155.2727166500649,64.51040837236481,-237.32987079107713,0.0
477,13.398440499342552,2499.9562777554243,155.1209609572138,67.48947075594434,-229.04190706783893,0.0
478,13.40214960171352,2500.5302394020086,154.96338716657772,70.39697323559162,-220.85845344633367,0.0
479,13.405802126977019,2501.094906636208,154.80002045672893,73.22907997998682,-212.8099039834111,0.0
480,13.409402170786574,2501.6509077571623,154.63090106895382,75.98137644766645,-204.92291533788793,0.0
481,13.412953581426814,2502.198831961173,154.45607886721186,78.6524484653798,-197.21473049402314,0.0
482,13.41646001227182,2502.7392374817255,154.27560868268554,81.24147191567293,-189.69816048189844,0.0
483,13.419924826509071,2503.272636952345,154.08955424883354,83.74802758645255,-182.38261830952877,0.0
484,13.4233511690986,2503.799508578822,153.89798435033728,86.17206107510505,-175.2746425417581,0.0
485,13.42674200171367,2504.3203015655376,153.7009706138878,88.51382816050086,-168.37838743332927,0.0
486,13.430100058643491,2504.8354293965817,153.49859004451585,90.77379811092041,-161.69617766353264,0.0
487,13.43342793033035,2505.3452827207307,153.29092032777967,92.95265627704437,-155.22872176642602,0.0
488,13.43672805496653,2505.850228091744,153.07804034369858,95.05125031858263,-148.97545229328597,0.0
489,13.440002706980712,2506.350606252755,152.86003122100678,97.07054407252078,-142.934812077959,0.0
490,13.443254011442328,2506.8467343974485,152.63697590780828,99.01159506967491,-137.10444413272012,0.0
491,13.446483973627869,2507.3389107324806,152.40895762680375,100.87554571590634,-131.48131913082173,0.0
492,13.449694508104999,2507.8274189375566,152.17605813822456,102.66361604078159,-126.06183993051613,0.0
493,13.45288740645959,2508.3125233030587,151.93838505916608,104.35123169486857,-120.88802280229916,0.0
494,13.456065040870868,2508.794575527195,151.6960020043317,105.9635331005121,-115.91211382261717,0.0
495,13.459229044802697,2509.2738141997615,151.44898654533995,107.50460557027377,-111.12460665214222,0.0
496,13.462380938262154,2509.7504600292627,151.19741728285555,108.97578507842783,-106.52079826375557,0.0
497,13.46552212688582,2510.224715774368,150.94137558023624,110.37839982122316,-102.09592683229482,0.0
498,13.468653983035818,2510.6967785361708,150.68093950303668,111.71380033588058,-97.84510236904464,0.0
499,13.471777789238141,2511.166831237564,150.4161887675822,112.98332725392214,-93.76342972720764,0.0
500,13.474894790491211,2511.6350505339296,150.14720077828338,114.1883280875929,-89.84597185075589,0.0
501,13.478006186474513,2512.1016056429353,149.87405152173696,115.3301479327386,-86.08779308860748,0.0
502,13.481113100031973,2512.566653642122,149.59681869162344,116.41011411291103,-82.48402136406251,0.0
503,13.484216638607421,2513.0303486972275,149.31557660260563,117.4295548769488,-79.02979513860976,0.0
504,13.487317831804198,2513.492832736752,149.03040208018112,118.38977531573012,-75.72035245460943,0.0
505,13.490417699618817,2513.954245666699,148.7413685851776,119.29207732863,-72.55096868475641,0.0
506,13.493517222067805,2514.4147208378877,148.44854919581255,120.13774700367536,-69.5170041135435,0.0
507,13.496617321477741,2514.8743824435574,148.15201860721277,120.92804890699924,-66.61392898123992,0.0
508,13.499718937758413,2515.3333566973597,147.85184619624775,121.66424389747651,-63.83726042999933,0.0
509,13.502822914090675,2515.7917548686223,147.54806486746924,122.38613893084141,-61.123660912847456,0.0
510,13.505929182046957,2516.2495532723055,147.24078185044718,123.05918720812208,-58.5250927174735,0.0
511,13.50903848043227,2516.7068472992983,146.93007857543506,123.68071834578748,-56.043335429383376,0.0
512,13.51215165095799,2517.1637469760785,146.61602477523198,124.25195959695569,-53.67417545847605,0.0
513,13.51526947853582,2517.6203534155507,146.2986928957337,124.77411274377727,-51.41353594546872,0.0
514,13.518392730263873,2518.076764572141,145.97815443045585,125.24836139917173,-49.25744676748279,0.0
515,13.521522168231925,2518.5330771120007,145.65447876277798,125.67587183393533,-47.2020389085598,0.0
516,13.524658516301407,2518.9893815711443,145.3277367643291,126.05778767184061,-45.24356844562879,0.0
517,13.52780249642592,2519.4457676632815,144.9979972188844,126.39523430077858,-43.37839348064767,0.0
518,13.530954788148664,2519.9023184042367,144.66533122408296,126.68931401629307,-41.60299934776183,0.0
519,13.534116046559932,2520.359112756164,144.32981052020745,126.94110857655728,-39.91398582655976,0.0
520,13.537286953533078,2520.816233029788,143.99150218149,127.15168249006733,-38.3080406598041,0.0
521,13.540468142786356,2521.2737540585417,143.6504767043691,127.32207671837047,-36.7819800399216,0.0
522,13.543660251647793,2521.7317506842555,143.3068026510664,127.45331202095132,-35.33272097600371,0.0
523,13.54686387001343,2522.190290440708,142.96055227613306,127.54638660674956,-33.957304364965374,0.0
524,13.550079603425521,2522.649442619311,142.61179546743756,127.60092378622714,-32.65461143070844,0.0
525,13.553308053036671,2523.1092754664587,142.2606753752696,127.56630283498218,-31.487806287019286,0.0
526,13.55655122021445,2523.57005571786,141.90717525660455,127.49748962604764,-30.38371126662253,0.0
527,13.559809636736738,2524.0318396533557,141.5513674630109,127.39533917988985,-29.33998780025096,0.0
528,13.563083847798302,2524.4946850005213,141.19332242599395,127.2606806166835,-28.35438916660783,0.0
529,13.566374400665527,2524.9586493072147,140.83310999242929,127.09431972745942,-27.424765151287538,0.0
530,13.569681831653085,2525.423788103456,140.470800959035,126.89703888241645,-26.54906584495192,0.0
531,13.573006635697562,2525.890150654763,140.10647052143187,126.66959895603851,-25.725348201663056,0.0
532,13.576349338877973,2526.357790167194,139.74019043826482,126.41273427398309,-24.95175650613318,0.0
533,13.579710423100794,2526.8267532328455,139.372037390957,126.12715751732107,-24.226540849023618,0.0
534,13.58309039509255,2527.297089498194,139.00208553372084,125.81355373747047,-23.54804059340905,0.0
535,13.586489768956687,2527.7688491995164,138.6304085246549,125.47258062579382,-22.914689620407266,0.0
536,13.58990900488877,2528.2420746784574,138.25708634047663,125.10487435678463,-22.325027316223473,0.0
537,13.593348571097001,2528.71680901957,137.8821986086911,124.71104316609267,-21.777685806411718,0.0
538,13.596808946766899,2529.1930964447197,137.50582441127793,124.29166606921925,-21.27139051986664,0.0
539,13.600290609393127,2529.670980558493,137.128042644629,123.84963356018343,-20.80222789962063,0.0
540,13.603793950548374,2530.15049277609,136.7488973109781,123.40869706296469,-20.342034504212368,0.0
541,13.607318627914674,2530.631564053891,136.36852293290121,122.9434763520447,-19.92024327246675,0.0
542,13.610865082837206,2531.1142327097464,135.98700576184035,122.45447144439372,-19.535860919028483,0.0
543,13.614433742799323,2531.5985348771233,135.60443461576196,121.9421550897965,-19.187992530367744,0.0
544,13.618025035816586,2532.0845064837786,135.22089945783182,121.40696846201793,-18.875840505144527,0.0
545,13.621639417046328,2532.572186843576,134.83648871756682,120.84931622236704,-18.598703683492936,0.0
546,13.625277301385253,2533.0616095570563,134.4512966266376,120.26957621593606,-18.355984039425703,0.0
547,13.62893911431143,2533.5528094102306,134.0654179336258,119.6680910475543,-18.147183367408914,0.0
548,13.632625290342215,2534.0458221586596,133.67894825069314,119.04516761531967,-17.971905205228506,0.0
549,13.63633625014326,2534.5406814734984,133.29198662439038,118.40108029672295,-17.82985771334838,0.0
550,13.640072423714775,2535.0374220601607,132.90463326852836,117.73606644882466,-17.7208541740042,0.0
551,13.643834220079256,2535.5360756420832,132.51699287998187,117.05033132703622,-17.64481589604502,0.0
552,13.64762210084252,2536.0366807252863,132.12916724052943,116.34403394229311,-17.60177290978552,0.0
553,13.65143646767152,2536.539267707044,131.7412645745679,115.62176184465275,-17.586678153749144,0.0
554,13.655277609491531,2537.0438520240355,131.35338068870962,114.88652621010182,-17.596270095236505,0.0
555,13.659146451339314,2537.5505322995855,130.9655720993152,114.13087615247564,-17.639468958198346,0.0
556,13.663044798899298,2538.0595210495876,130.5778199772839,113.35456867147468,-17.716749065309102,0.0
557,13.666974580874935,2538.5710444856554,130.19010131047514,112.55728701304518,-17.82874598316249,0.0
558,13.670937751429676,2539.0853296512396,129.8023994953508,111.7386583048399,-17.9762611360713,0.0
559,13.674936405259835,2539.6026192592767,129.4146939496511,110.89822941968664,-18.16027244320036,0.0
560,13.678972761045678,2540.123169308074,129.02696295389399,110.03546930249541,-18.381944187404816,0.0
561,13.683049137020786,2540.6472457281666,128.6391872153796,109.14977314912866,-18.642636415760478,0.0
562,13.687168033165587,2541.1751347352742,128.25134336485627,108.24044335670112,-18.943922002950885,0.0
563,13.691332073197128,2541.7071351044597,127.86341099716932,107.30670086007312,-19.287597263477824,0.0
564,13.695544076373876,2542.2435670952464,127.47536755246506,106.34766745972334,-19.675703016020936,0.0
565,13.699807034550865,2542.7847691979973,127.08719231013346,105.36236924221377,-20.110540921048514,0.0
566,13.704124195270554,2543.331108597183,126.69903493799973,104.24870867165673,-20.726632974690197,0.0
567,13.70850389560276,2543.8835904001767,126.31064974113971,103.09955626833934,-21.408277256321092,0.0
568,13.712950527447129,2544.4427124865256,125.92198934338485,101.9179570339021,-22.15362221034529,0.0
569,13.717468638610844,2545.00898643434,125.5330218800967,100.70209839374145,-22.967329795850443,0.0
570,13.722063244419374,2545.5829761693003,125.14371023834421,99.44997645528505,-23.854589340740368,0.0
571,13.726739798850591,2546.165293538056,124.7540193607785,98.15940107321745,-24.82116257427092,0.0
572,13.73150438474748,2546.7566211104727,124.36390581821634,96.82794002976378,-25.87347854827146,0.0
573,13.736363742046397,2547.357714525289,123.97332229729263,95.45290724675567,-27.01870827983882,0.0
574,13.7413253452766,2547.969410847509,123.58221893258187,94.03133748347936,-28.264857658548408,0.0
575,13.746397572393764,2548.592647958431,123.190538863464,92.559934976206,-29.620895014556655,0.0
576,13.751589884753237,2549.2284849125435,122.79819997957259,91.05770532394982,-31.06045554372246,0.0
577,13.756911343410755,2549.8779185350095,122.40502880460194,89.55152696861683,-32.541256535818114,0.0
578,13.762369954160677,2550.541804581715,122.01113675602704,87.98670773037158,-34.154428990307856,0.0
579,13.767978759068408,2551.2215981268805,121.6164353938466,86.35851118689591,-35.91292846110955,0.0
580,13.773752746889864,2551.9189709720786,121.22082144280225,84.66158010983527,-37.831497443937394,0.0
581,13.779709347837509,2552.635867423561,120.82416831662837,82.88979090611875,-39.92701986462645,0.0
582,13.785868904506538,2553.3745560139146,120.4263266770892,81.03612509203124,-42.21891099908804,0.0
583,13.792255614899174,2554.137736400653,120.0271038689294,79.09240605773137,-44.72973125372576,0.0
584,13.79889824175604,2554.9286161390874,119.62627193775367,77.04911913574735,-47.485778404362215,0.0
585,13.805831748257873,2555.7510948418776,119.22330355101963,75.00639147835665,-50.298566229179684,0.0
586,13.81308427073103,2556.6082122367043,118.8182132375903,72.87042831510121,-53.3521246704031,0.0
587,13.820701938028401,2557.505082532021,118.41071858950268,70.60648300726955,-56.72435977164385,0.0
588,13.828746037892577,2558.4485255737095,118.00027980580666,68.19694183831629,-60.462004695322655,0.0
589,13.837295884041902,2559.4473689239585,117.58615918746709,65.61965561855692,-64.62304566367814,0.0
590,13.846456685627993,2560.513322915277,117.16733753640558,62.84613902492426,-69.28086335432582,0.0
591,13.856373221421958,2561.6625057926954,116.7427021625848,59.639131633625084,-74.97745104618525,0.0
592,13.867314305728154,2562.9250930400763,116.30922368915807,55.99319763069595,-81.76579365437802,0.0
593,13.879687244014418,2564.3466758322656,115.86137199096441,51.9129140568321,-89.65368556456367,0.0
594,13.894154043293957,2566.0011583322193,115.39111412904501,47.23544425348187,-99.00870186994334,0.0
595,13.912047003900003,2568.037230164488,114.88207020419274,41.60210330787387,-110.59723896274095,0.0
596,13.930256547452151,2570.099121577145,114.43681295951917,36.1700334484011,-121.86192586236594,0.0
597,13.948207379121282,2572.1229831344267,114.05867023292373,31.224880522430293,-131.84879039565854,0.0
598,13.96601774801536,2574.1235609701657,113.7313828638635,27.17779626817408,-139.2834639101094,0.0
599,13.983782434680998,2576.112510736158,113.44186880155267,23.62700335567204,-144.91288438863018,0.0
600,14.001578512257405,2578.099194610009,113.18082006701557,20.50939728130567,-148.57178817312666,0.0
601,14.019475044117,2580.0918640432624,112.94115702694023,17.560945521179494,-149.83771335539538,0.0
602,14.037541727359578,2582.0986765128346,112.7163810316172,15.275196467528344,-145.68615824595773,0.0
603,14.055847769641218,2584.1275660538295,112.50106483580421,13.66680622964353,-136.9521213229677,0.0
604,14.0744573942074,2586.1857562370965,112.29066268063235,12.652811288733908,-127.66136068509918,0.0
605,14.093425628855318,2588.2793160584806,112.08193745706744,11.99938578797361,-119.2251543812173,0.0
606,14.112803404712166,2590.413756600224,111.87249934439262,11.62803649619845,-113.6472737319167,0.0
607,14.1326392377779,2592.5942280098207,111.65768394861847,11.536890182960564,-112.63739093461753,0.0
608,14.152918961985181,2594.8188913114454,111.42123149971842,11.837144978751095,-116.35352458019804,0.0
609,14.173379224191741,2597.05856294038,111.17463965123126,12.415503527945647,-123.56399419508757,0.0
610,14.19405924679361,2599.3172423702727,110.91242265946077,13.336604476376335,-131.74215199945783,0.0
611,14.215012621772757,2601.6003687743882,110.62881570764411,14.559050910558348,-138.1454901632044,0.0
612,14.236305989413808,2603.914648748174,110.31846857335054,16.08806416091531,-141.59193568100844,0.0
613,14.258016801561919,2606.2677723482693,109.97445913291315,18.046020333968936,-141.12198052465848,0.0
614,14.28024082595489,2608.669138482178,109.58540559191346,20.57542482424491,-137.5784441807792,0.0
615,14.301948489207698,2611.0068087364143,109.16300642935879,23.285367980476483,-132.11832248728817,0.0
616,14.321051975373194,2613.0569507900295,108.75439877926013,25.580163049820957,-126.66463403708185,0.0
617,14.33855348111062,2614.9288363355145,108.34895347228209,27.69925311434777,-121.18662589229828,0.0
618,14.354858401113825,2616.66686530621,107.94364315221543,29.642450729962018,-115.86831295857016,0.0
619,14.370243784000948,2618.301317146937,107.53670135921335,31.409755975651763,-110.81597231534384,0.0
620,14.384911613396236,2619.8542010842534,107.12675895915086,33.03121708058672,-106.01562517026855,0.0
621,14.399000079630792,2621.3405649747356,106.71314708530417,34.51593793553808,-101.48136289874729,0.0
622,14.412615394764039,2622.7719358984514,106.29422296615259,36.134089247063265,-96.51359078372285,0.0
623,14.425720024162551,2624.144670104559,105.87227161512352,37.632934671340955,-91.80157891230232,0.0
624,14.438395296727554,2625.4675940854986,105.44722895596101,39.000463345960796,-87.39301102020333,0.0
625,14.45071434007207,2626.748591148414,105.01888416225924,40.237158511207106,-83.29618392530243,0.0
626,14.462739008986865,2627.9942962805394,104.58770606739142,41.227204143843366,-79.82286183369958,0.0
627,14.474564816062802,2629.2147464433847,104.15241903191426,42.117606446387505,-76.58508011314338,0.0
628,14.48622608982564,2630.413570521723,103.71307145313772,42.91356482608957,-73.57078463658164,0.0
629,14.497752502201564,2631.593882658184,103.26973789200234,43.61975834985975,-70.7684602327115,0.0
630,14.509169959322568,2632.758379392917,102.82231218365746,44.2939684955646,-68.02687860291714,0.0
631,14.52048406849314,2633.907666474537,102.37123183725674,44.89705238555578,-65.44974606516521,0.0
632,14.531712684786635,2635.043587318611,101.91675881686648,45.41940358156683,-63.06224956567832,0.0
633,14.542875826898273,2636.1681843870956,101.45901265557517,45.86461587330717,-60.85456471350573,0.0
634,14.553991609971076,2637.2832862498067,100.99822661225049,46.167640960029146,-58.99342789481213,0.0
635,14.565098141466683,2638.3926998660727,100.53489835018368,46.28202107979836,-57.59883304167758,0.0
636,14.576247371301108,2639.501558226509,100.06793213701081,46.33375455818856,-56.34411919496148,0.0
637,14.58745276305193,2640.6111098627275,99.59746421333794,46.32447978111067,-55.225091998253056,0.0
638,14.59872731008555,2641.7225404155183,99.12364562074555,46.25562139294248,-54.238167168315975,0.0
639,14.610084147404637,2642.83703073623,98.64584655522157,46.30742137562383,-52.90927743645984,0.0
640,14.621477708973531,2643.9500116043014,98.16559752241686,46.320886179250465,-51.6566438381354,0.0
641,14.632913758739374,2645.0619778042205,97.68333626333053,46.27481793519255,-50.536210686480494,0.0
642,14.644405039427543,2646.1740951433785,97.19923510948506,46.17086879278761,-49.54368354264868,0.0
643,14.655964306965002,2647.2875151744915,96.71361191219098,45.92848302796178,-48.88868609911455,0.0
644,14.66763198146832,2648.4060276542787,96.22675356654766,45.55537060331229,-48.55361831560076,0.0
645,14.679448180598415,2649.5333350761202,95.73786024369996,45.12906694854091,-48.33590538423599,0.0
646,14.691428021920116,2650.6707060087924,95.24709797545626,44.64976854092536,-48.23593118075803,0.0
647,14.703587653206542,2651.8194862940613,94.75462226886063,44.12451558955393,-48.235767716235166,0.0
648,14.715943417712456,2652.9810177882423,94.26047185866773,43.562908582320205,-48.30971491690412,0.0
649,14.728519630733688,2654.1573633579073,93.76453553832644,42.94726965093059,-48.504946057642655,0.0
650,14.741351852095443,2655.3515938201717,93.26641283745995,42.2762736473421,-48.82440567947471,0.0
651,14.754480092217513,2656.5671346376253,92.76552843174287,41.61895220614677,-49.076067115363315,0.0
652,14.76791760765138,2657.8048777757854,92.2608924454152,41.042215965938446,-49.069089438205175,0.0
653,14.781646468156554,2659.0628356180073,91.7538476050768,40.408800876411156,-49.18542893370168,0.0
654,14.79571377041896,2660.344977363745,91.24388546083921,39.71692364888287,-49.428172754756915,0.0
655,14.8101730897981,2661.6557838257527,90.7313796546842,38.74160126860384,-50.42364528018245,0.0
656,14.825213126055433,2663.0118267236676,90.21409647468741,37.597139486788365,-51.85820324416342,0.0
657,14.84099488459596,2664.426869553552,89.68923985105745,36.36767619696784,-53.49140129190376,0.0
658,14.85766224531537,2665.912856353088,89.15515623439003,35.067603326472415,-55.274127279899886,0.0
659,14.875384650760305,2667.4837213869314,88.60971232720169,33.69208504430788,-57.20752328375637,0.0
660,14.894382154103965,2669.157520083158,88.05076664439797,32.19994853285852,-59.399367700573045,0.0
661,14.91498831871924,2670.9617922046587,87.4754816257635,30.409903873463687,-62.38855318628408,0.0
662,14.937910823611212,2672.955879387563,86.8754700655323,28.372756235245877,-65.9863794273812,0.0
663,14.964193626828767,2675.226545105968,86.23723089536982,26.182020762939658,-69.80052665024728,0.0
664,14.99540862762747,2677.903115726289,85.54129719844289,23.768932295794823,-73.8692412024893,0.0
665,15.034795059424045,2681.2518009664805,84.74825939675672,21.156048018343743,-77.7283392577379,0.0
666,15.076913887898481,2684.8009638161584,83.99082561190244,18.516426320124364,-81.37043315477078,0.0
667,15.11764110403799,2688.204828252886,83.33790684211405,16.34712983398102,-83.4537211063455,0.0
668,15.157716623220534,2691.5299444211555,82.75451018876943,14.655915952674938,-83.66288505850062,0.0
669,15.197646021140079,2694.820986055388,82.221315007759,13.240201830451333,-81.17838884234699,0.0
670,15.237861262611045,2698.1150766673504,81.72150081713576,12.28056479637029,-75.96761047402693,0.0
671,15.278734372177633,2701.4431973864703,81.24102830795334,11.565205298844,-69.463041344169,0.0
672,15.320601157563404,2704.832433700747,80.76924391179097,11.165161997055076,-64.2844601710753,0.0
673,15.363810628500655,2708.3099840196924,80.29300715793798,10.964712999294047,-61.324201065013284,0.0
674,15.408635818875071,2711.8963782025767,79.82678015897154,10.493860808874203,-61.204798634611805,0.0
675,15.45349954919667,2715.464980843959,79.36310802299195,10.65488715507065,-64.94726293868904,0.0
676,15.498276454974235,2719.005701683166,78.8971648839619,10.921578811997502,-68.84328849709473,0.0
677,15.543261655067198,2722.5415449537218,78.4238409974788,11.317453913779074,-72.01139000240546,0.0
678,15.58876900146999,2726.0962815869266,77.93719436799338,11.885382878152555,-73.99389592086355,0.0
679,15.635162569850218,2729.6967658357767,77.42997597542005,12.668838226657027,-73.91942432047277,0.0
680,15.682904604129124,2733.376368921346,76.89271690145793,13.65909606845773,-71.9575241722262,0.0
681,15.732611207001854,2737.178759219704,76.31286581838829,14.689436849973458,-68.96224093479007,0.0
682,15.782611207001855,2740.972790545513,75.70656000165457,15.642300869272837,-65.6185610697693,0.0
683,15.832611207001856,2744.7344588484116,75.07452162194548,16.95016758675002,-61.59639958847762,0.0
684,15.877626299070085,2748.0919097171404,74.47855491031869,18.029103859182186,-57.93889797109822,0.0
685,15.918722197967845,2751.1316901749033,73.91510075645436,19.06164564643577,-54.46255809863422,0.0
686,15.95671043467898,2753.919085879914,73.37364379422345,20.1603948355133,-50.97255669098469,0.0
687,15.991808374182709,2756.4743493263354,72.86033680849715,20.58137457653764,-48.77038274602624,0.0
688,16.026376373453008,2758.971700169965,72.34680163713774,20.894921884110616,-46.819725835909544,0.0
689,16.060672013306817,2761.43004689602,71.83147415229274,21.11521263836126,-45.089178418892146,0.0
690,16.09489503302725,2763.8637027859986,71.31324886934934,21.259691331090643,-43.5407864632798,0.0
691,16.129187404881016,2766.282537841287,70.7918338617911,21.34228272708139,-42.14432590096327,0.0
692,16.1636485859495,2768.6931968313593,70.26765988919566,21.281505927457268,-41.046168167409114,0.0
693,16.198627448985242,2771.119425695533,69.73883367454853,21.04821899145292,-40.29745019281423,0.0
694,16.23459753874619,2773.5928371148584,69.20316115430738,20.3348395697016,-40.49232324668201,0.0
695,16.273245498853253,2776.2264486051045,68.64155936276235,19.46063605620652,-41.031533405467236,0.0
696,16.315634325632782,2779.0872210354246,68.0435756977807,18.734337076681612,-41.26960512142567,0.0
697,16.36167359117733,2782.16220338563,67.40701748504462,18.39440470490773,-40.64910705020965,0.0
698,16.409626409544657,2785.329918882861,66.75869993619251,17.88514633559141,-40.375502283940094,0.0
699,16.459626409544658,2788.595556853056,66.10186895704535,17.23922565784356,-40.38910818450694,0.0
700,16.50962640954466,2791.8240782368366,65.4643688014824,16.666079936616818,-40.29997326354178,0.0
701,16.55962640954466,2795.016497327518,64.84733361568452,15.962750070899236,-40.53785431103927,0.0
702,16.60962640954466,2798.1738938578906,64.24896599304624,15.453945519612507,-40.407198067968835,0.0
703,16.65962640954466,2801.2972256035614,63.66864703509057,14.841025275040595,-40.533202425224516,0.0
704,16.70962640954466,2804.3874888588593,63.10529148741511,14.346851387863733,-40.45354066186393,0.0
705,16.759626409544662,2807.445546029042,62.55680928643041,13.888958869459923,-40.33728302914376,0.0
706,16.809626409544663,2810.472289218699,62.02373692474033,13.127845954854873,-40.76493611658539,0.0
707,16.859626409544664,2813.468745818707,61.503410490589815,12.72936890414391,-40.549054679110384,0.0
708,16.909626409544664,2816.435671259742,60.99376098609651,12.296832153578729,-40.35752995200033,0.0
709,16.959626409544665,2819.373737420207,60.49325985816389,11.967991856881023,-40.007917975470015,0.0
710,17.009626409544666,2822.283553581229,59.999976624950314,11.494028865778729,-39.55091311673692,0.0
711,17.059626409544666,2825.1657615694403,59.512157829552955,11.206786108673908,-38.82873287570985,0.0
712,17.109626409544667,2828.020846276085,59.028577437437605,10.938072193393419,-37.614318684819686,0.0
713,17.159626409544668,2830.8492345075197,58.54779051897928,10.705547173108304,-35.83910951376646,0.0
714,17.20962640954467,2833.6512884418876,58.069360181561166,10.562650143375345,-34.34784693295571,0.0
715,17.25962640954467,2836.42727063703,57.592957122332926,10.440177787278433,-32.68987309460868,0.0
716,17.30962640954467,2839.177402492585,57.11751576645441,10.318306089821744,-30.34123980733803,0.0
717,17.35962640954467,2841.9018917109493,56.64186300777576,10.221026014279232,-27.70096394221496,0.0
718,17.40962640954467,2844.6009055133873,56.16633250767251,10.172242853044155,-26.24306370538416,0.0
719,17.459626409544672,2847.274545122334,55.69171807593736,10.143743438826407,-25.503250349972905,0.0
720,17.509626409544673,2849.922876021976,55.214436055251674,10.218439169775872,-24.985085332946255,0.0
721,17.559626409544673,2852.5457705561184,54.719063876499796,10.227601742308904,-24.607338460411665,0.0
722,17.609626409544674,2855.1431305930955,54.22330382290832,10.242819141546569,-24.34206945007922,0.0
723,17.659626409544675,2857.71492400771,53.72733316502915,10.25472308950965,-24.055165869119048,0.0
724,17.709626409544676,2860.2611094353106,53.22975613901808,10.299247898203623,-24.319020988541325,0.0
725,17.759626409544676,2862.7815959817567,52.728984010516704,10.353888262272333,-24.672512024869526,0.0
726,17.809626409544677,2865.2762597967335,52.22417147916617,10.419805818914373,-25.045708415705956,0.0
727,17.859626409544678,2867.744967913113,51.716230720748605,10.477455673503242,-25.1802838448712,0.0
728,17.90962640954468,2870.1875576709213,51.20112063821598,10.626676603951719,-25.95795010657542,0.0
729,17.95962640954468,2872.603758784706,50.67817489619763,10.748505727979936,-26.126196776851078,0.0
730,18.00962640954468,2874.9932756676294,50.14418723317315,10.955538611368828,-26.18479317035549,0.0
731,18.05962640954468,2877.35575298632,49.60223870800636,11.03780596925123,-25.7368506392106,0.0
732,18.10962640954468,2879.6909764596003,49.056213240103396,11.113860776232624,-25.236720684424963,0.0
733,18.159626409544682,2881.9987712384036,48.50649098206749,11.192692551549568,-24.703441285200764,0.0
734,18.209626409544683,2884.2789445037542,47.95130184619618,11.322678041757715,-24.04954913561375,0.0
735,18.259626409544683,2886.5312144415784,47.387507634630225,11.485888727775048,-23.258784504698905,0.0
736,18.309626409544684,2888.7552705966405,46.817525967401124,11.58485489181695,-22.587264529290657,0.0
737,18.359626409544685,2890.9508436379974,46.23953539826706,11.770641654462079,-21.636479336152284,0.0
738,18.409626409544686,2893.117569332594,45.6525453636933,11.906715308925907,-20.792090196885674,0.0
739,18.459626409544686,2895.2551713140556,45.06254690101313,11.925626041444836,-20.302903201231768,0.0
740,18.509626409544687,2897.3635329186654,44.47156917739163,11.947106065672779,-19.80815503095014,0.0
741,18.559626409544688,2899.4426040227627,43.883238303997864,11.897823752841331,-19.562993758625186,0.0
742,18.60962640954469,2901.492389070671,43.29440825654631,11.971202626857794,-18.889891896637533,0.0
743,18.65962640954469,2903.512741011862,42.702147325395025,12.060439760267961,-18.14084088616439,0.0
744,18.70962640954469,2905.5034226758485,42.10219430626552,12.274066608210221,-16.909892364976347,0.0
745,18.75962640954469,2907.463960408029,41.48697150775185,12.577224346292281,-15.334443307635468,0.0
746,18.80962640954469,2909.393799430261,40.86252674352904,12.633583659586265,-14.612605684438268,0.0
747,18.859626409544692,2911.292779088213,40.24079832963526,12.543409663022656,-14.403418489907954,0.0
748,18.909626409544693,2913.160991285679,39.622372160292365,12.543868160122962,-13.865035054782188,0.0
749,18.959626409544693,2914.998401637862,39.00218572686667,12.588983534299954,-13.14810089779123,0.0
750,19.009626409544694,2916.8049622859726,38.38547701791641,12.517464659636657,-12.854877216673257,0.0
751,19.059626409544695,2918.580683544751,37.765182582824444,12.689038731008216,-11.646931774947335,0.0
752,19.109626409544695,2920.325274525793,37.13848944178075,12.7867121437403,-10.707544254371015,0.0
753,19.159626409544696,2922.0384840128063,36.50725491876923,12.821806145354772,-9.981187871029292,0.0
754,19.209626409544697,2923.720311535598,35.884504997700695,12.61983316824769,-10.088194567810278,0.0
755,19.259626409544698,2925.370991598528,35.26279057912966,12.722720403048093,-9.110462368617823,0.0
756,19.3096264095447,2926.990435948442,34.64152039312106,12.703984171597892,-8.561733837596183,0.0
757,19.3596264095447,2928.5785469516295,34.01315981412379,12.95314992787648,-7.138053979868342,0.0
758,19.4096264095447,2930.13486930021,33.37390920563672,13.079006682187917,-6.160055970659945,0.0
759,19.4596264095447,2931.6591971048406,32.73899866074858,12.841010952688134,-6.242788641341936,0.0
760,19.5096264095447,2933.1520043807677,32.123525267031255,12.501396055394999,-6.695328919517098,0.0
761,19.559626409544702,2934.613883081132,31.516856872726635,12.476461772276345,-6.159281626037756,0.0
762,19.609626409544703,2936.0450114165183,30.916092940866836,12.35053355482774,-5.961697033138674,0.0
763,19.659626409544703,2937.4456156326255,30.3212057530669,12.281319753498504,-5.58847386527854,0.0
764,19.709626409544704,2938.8158776233167,29.73223438083403,12.183869051855222,-5.317507350260181,0.0
